origin|avoid|destination|mode|units|timezone|departure_time|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
One Prudential Plaza Chicago IL||(42.04466333333333, -87.69577799999999)|transit|imperial|central|2017-04-19 17:30:00-05:00|42.0442745|-87.69576359999999|n/a|21349|4079|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-19 17:30:00-05:00|42.0446669|-87.6765911|n/a|20713|3601|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 17:30:00-05:00|42.0190628|-87.7533849|n/a|22246|3316|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 17:30:00-05:00|42.0189952|-87.7341816|n/a|22429|4040|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 17:30:00-05:00|42.0190832|-87.7149792|n/a|20843|3529|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 17:30:00-05:00|42.0189527|-87.6957718|n/a|19438|3470|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 17:30:00-05:00|42.0194053|-87.6765717|n/a|17596|2946|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 17:30:00-05:00|41.993763|-87.753677|n/a|22408|3955|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 17:30:00-05:00|41.9936904|-87.7341816|n/a|19995|4262|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 17:30:00-05:00|41.9937851|-87.7149847|n/a|16758|3232|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.69577799999999)|transit|imperial|central|2017-04-19 17:30:00-05:00|41.9936267|-87.695854|n/a|16772|3553|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-19 17:30:00-05:00|41.9935118|-87.6764425|n/a|15244|3069|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.713354)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9611459|-87.7133523|2126|13276|1544|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.69735975)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9612614|-87.6973599|2047|13359|1705|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.6813655)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9612155|-87.681388|1764|12013|1461|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.66537124999999)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9611771|-87.6651572|1516|10671|1214|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.649377)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9609489|-87.6493686|1164|9654|931|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.713354)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9543522|-87.7133612|1950|13105|1275|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.69735975)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.954035|-87.6973577|2006|12703|1502|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.6813655)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9541705|-87.6813646|1707|11380|1292|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.66537124999999)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9543384|-87.6653771|1389|10057|1088|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.649377)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.95418129999999|-87.64971159999999|1198|9114|959|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.713354)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.94715430000001|-87.713336|1769|12293|1093|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.69735975)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9466943|-87.69736309999999|1959|12236|1277|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.6813655)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9471592|-87.6809797|1885|12145|1442|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.66537124999999)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.947039|-87.6653675|1536|10793|1296|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.649377)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9471513|-87.6494756|1304|9500|1059|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.713354)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9401803|-87.71335549999999|1859|11685|1192|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.69735975)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9401234|-87.6972394|1810|11512|1309|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.6813655)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9404396|-87.6813748|1905|12841|1662|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.66537124999999)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9397386|-87.665363|1693|8713|1370|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.649377)|driving|imperial|central|2017-04-19 17:45:00-05:00|41.9401249|-87.64928379999999|1326|7777|1025|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0701892|-87.75338719999999|n/a|29854|5695|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.734182)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0700542|-87.7343849|n/a|28246|4889|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0703025|-87.7149774|n/a|26807|4465|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.69577799999999)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0700727|-87.69578059999999|n/a|24490|3876|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0691143|-87.67873929999999|n/a|23601|3949|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0445735|-87.7532507|n/a|26054|4166|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.734182)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0443931|-87.7341915|n/a|25280|4411|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0445054|-87.71497749999999|n/a|24441|4200|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.69577799999999)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0442745|-87.69576359999999|n/a|21349|3860|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0446669|-87.6765911|n/a|20713|3365|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0190628|-87.7533849|n/a|25237|4545|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0189952|-87.7341816|n/a|22429|3978|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0190832|-87.7149792|n/a|20843|3493|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0189527|-87.6957718|n/a|19305|3264|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 17:45:00-05:00|42.0194053|-87.6765717|n/a|17610|2840|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 17:45:00-05:00|41.993763|-87.753677|n/a|19405|3575|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 17:45:00-05:00|41.9936904|-87.7341816|n/a|17770|3386|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 17:45:00-05:00|41.9937851|-87.7149847|n/a|16758|2896|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.69577799999999)|transit|imperial|central|2017-04-19 17:45:00-05:00|41.9936267|-87.695854|n/a|17509|3878|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-19 17:45:00-05:00|41.9935118|-87.6764425|n/a|15244|3084|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.713354)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9611459|-87.7133523|1916|13917|1494|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.69735975)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9612614|-87.6973599|1926|13359|1705|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.6813655)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9612155|-87.681388|1655|12013|1461|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.66537124999999)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9611771|-87.6651572|1414|10671|1214|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.649377)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9609489|-87.6493686|1052|9654|931|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.713354)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9543522|-87.7133612|1774|13106|1357|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.69735975)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.954035|-87.6973577|1872|12703|1502|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.6813655)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9541705|-87.6813646|1582|11380|1292|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.66537124999999)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9543384|-87.6653771|1273|10057|1088|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.649377)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.95418129999999|-87.64971159999999|1113|9114|959|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.713354)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.94715430000001|-87.713336|1744|11845|949|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.69735975)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9466943|-87.69736309999999|1799|12295|1359|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.6813655)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9471592|-87.6809797|1718|12145|1442|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.66537124999999)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.947039|-87.6653675|1453|10793|1296|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.649377)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9471513|-87.6494756|1185|9634|1046|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.713354)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9401803|-87.71335549999999|1783|11738|1163|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.69735975)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9401234|-87.6972394|1747|11553|1134|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.6813655)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9404396|-87.6813748|1824|12948|1585|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.66537124999999)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9397386|-87.665363|1572|8880|1183|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.649377)|driving|imperial|central|2017-04-19 18:00:00-05:00|41.9401249|-87.64928379999999|1218|7566|930|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0701892|-87.75338719999999|n/a|31930|5362|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.734182)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0700542|-87.7343849|n/a|27279|4250|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0703025|-87.7149774|n/a|26592|3581|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.69577799999999)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0700727|-87.69578059999999|n/a|24592|3238|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0691143|-87.67873929999999|n/a|23601|4525|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0445735|-87.7532507|n/a|26054|4609|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.734182)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0443931|-87.7341915|n/a|25280|4854|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0445054|-87.71497749999999|n/a|25708|5314|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.69577799999999)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0442745|-87.69576359999999|n/a|22981|3433|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0446669|-87.6765911|n/a|20713|3982|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0190628|-87.7533849|n/a|25237|4988|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0189952|-87.7341816|n/a|22429|4421|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0190832|-87.7149792|n/a|20843|3936|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0189527|-87.6957718|n/a|19305|3707|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 18:00:00-05:00|42.0194053|-87.6765717|n/a|17596|2886|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 18:00:00-05:00|41.993763|-87.753677|n/a|19405|3930|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 18:00:00-05:00|41.9936904|-87.7341816|n/a|17770|3770|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 18:00:00-05:00|41.9937851|-87.7149847|n/a|16758|3338|-87.6231086|41.8845067
