origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|2616|39775|2173|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:15:00-05:00|Damen|41.9100511|-87.67796299999999|1582|16661|1329|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1860|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:15:00-05:00|Harlem|41.9824533|-87.8075138|2039|30292|1570|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|600|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 09:30:00-05:00||41.9797233|-87.88225249999999|2363|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4793|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4505|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1845|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1649|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10055|1365|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1653|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1785|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1705|26462|1434|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2206|36358|1756|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|765|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2208|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1185|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2025|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|43rd|41.816463|-87.619019|n/a|2747|585|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2301|33801|1674|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1541|14344|1582|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Rosemont|41.9837411|-87.85947929999999|2375|34650|1749|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|300|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Addison|41.9472665|-87.7191813|2230|29482|1638|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1200|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|1905|26052|1394|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|990|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|2772|39775|2173|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Damen|41.9100511|-87.67796299999999|1722|16661|1329|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1830|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:30:00-05:00|Harlem|41.9824533|-87.8075138|2194|30292|1570|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|630|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 09:45:00-05:00||41.9797233|-87.88225249999999|2369|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4364|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4364|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1631|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10055|1334|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1557|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1828|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2278|36358|1756|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|644|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2210|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|974|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2031|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2191|33801|1674|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1630|13304|1159|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Rosemont|41.9837411|-87.85947929999999|2290|34650|1749|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Addison|41.9472665|-87.7191813|1984|29443|1605|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1290|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|1752|26052|1394|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|930|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|2699|39775|2173|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Damen|41.9100511|-87.67796299999999|1637|16661|1329|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1920|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 09:45:00-05:00|Harlem|41.9824533|-87.8075138|2168|30292|1570|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|600|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 10:00:00-05:00||41.9797233|-87.88225249999999|2351|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4526|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4526|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1664|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1670|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1654|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1597|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1604|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1663|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2172|36398|1778|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|644|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2051|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1004|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1950|29797|1711|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|43rd|41.816463|-87.619019|n/a|2747|554|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2050|33801|1674|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Clark/Lake|41.8857335|-87.6315556|1453|13304|1159|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Rosemont|41.9837411|-87.85947929999999|2299|34650|1749|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|300|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Addison|41.9472665|-87.7191813|1997|29483|1627|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1350|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|1751|26052|1394|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|990|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|2685|39775|2173|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Damen|41.9100511|-87.67796299999999|1581|16661|1329|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|2010|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:00:00-05:00|Harlem|41.9824533|-87.8075138|2016|30292|1570|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|600|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 10:15:00-05:00||41.9797233|-87.88225249999999|2183|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4520|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4520|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1634|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1677|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1624|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1655|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1574|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1717|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2240|36398|1778|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|614|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2154|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|974|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2056|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2217|33801|1674|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1446|13304|1159|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Rosemont|41.9837411|-87.85947929999999|2177|34650|1749|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Addison|41.9472665|-87.7191813|1933|29483|1627|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1260|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|1678|26052|1394|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|990|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|2542|39775|2173|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Damen|41.9100511|-87.67796299999999|1553|16661|1329|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1980|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:15:00-05:00|Harlem|41.9824533|-87.8075138|2011|30292|1570|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|600|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 10:30:00-05:00||41.9797233|-87.88225249999999|2341|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 10:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4546|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 10:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4546|-87.61759029999999|41.7929603|||||||
