origin|avoid|destination|mode|units|timezone|departure_time|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 21:12:00-05:00|42.0695795|-87.679046|1875|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 21:12:00-05:00|42.0445735|-87.7532507|1140|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 21:12:00-05:00|42.0445054|-87.71497749999999|1420|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 21:12:00-05:00|42.0446669|-87.6765911|1828|30916|2018|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 21:12:00-05:00|42.0190628|-87.7533849|1133|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 21:12:00-05:00|42.0190832|-87.7149792|1306|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 21:12:00-05:00|42.0194053|-87.6765717|1707|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 21:12:00-05:00|41.993763|-87.753677|902|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 21:12:00-05:00|41.9937851|-87.7149847|1171|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 21:12:00-05:00|41.9935118|-87.6764425|1435|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0701892|-87.75338719999999|n/a|31612|6868|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0703025|-87.7149774|n/a|25421|3174|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0691143|-87.67873929999999|n/a|23369|3910|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0445735|-87.7532507|n/a|27217|4726|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0445054|-87.71497749999999|n/a|24162|3924|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0446669|-87.6765911|n/a|21346|2613|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0190628|-87.7533849|n/a|26400|5105|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0190832|-87.7149792|n/a|23792|5062|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 21:12:00-05:00|42.0194053|-87.6765717|n/a|18759|3057|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 21:12:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 21:12:00-05:00|41.9937851|-87.7149847|n/a|20774|3724|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 21:12:00-05:00|41.9935118|-87.6764425|n/a|16407|3620|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0701892|-87.75338719999999|1406|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0703025|-87.7149774|1590|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0695795|-87.679046|1877|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0445735|-87.7532507|1152|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0445054|-87.71497749999999|1419|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0446669|-87.6765911|1848|30916|2018|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0190628|-87.7533849|1140|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0190832|-87.7149792|1320|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 21:24:00-05:00|42.0194053|-87.6765717|1758|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 21:24:00-05:00|41.993763|-87.753677|911|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 21:24:00-05:00|41.9937851|-87.7149847|1185|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 21:24:00-05:00|41.9935118|-87.6764425|1428|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0701892|-87.75338719999999|n/a|31612|6868|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0703025|-87.7149774|n/a|25421|3174|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0691143|-87.67873929999999|n/a|23369|3931|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0445735|-87.7532507|n/a|27446|4357|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0445054|-87.71497749999999|n/a|24162|3924|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0446669|-87.6765911|n/a|21346|2613|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0190628|-87.7533849|n/a|28539|4457|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0190832|-87.7149792|n/a|28355|5557|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 21:24:00-05:00|42.0192241|-87.67623239999999|n/a|17271|2500|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 21:24:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 21:24:00-05:00|41.9937851|-87.7149847|n/a|17942|3399|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 21:24:00-05:00|41.9935118|-87.6764425|n/a|18523|3202|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0701892|-87.75338719999999|1423|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0703025|-87.7149774|1604|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0695795|-87.679046|1897|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0445735|-87.7532507|1172|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0445054|-87.71497749999999|1438|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0446669|-87.6765911|1854|30916|2018|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0190628|-87.7533849|1165|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0190832|-87.7149792|1352|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 21:36:00-05:00|42.0194053|-87.6765717|1785|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 21:36:00-05:00|41.993763|-87.753677|939|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 21:36:00-05:00|41.9937851|-87.7149847|1205|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 21:36:00-05:00|41.9935118|-87.6764425|1473|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0701892|-87.75338719999999|n/a|31612|6868|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0703025|-87.7149774|n/a|25421|3174|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0691143|-87.67873929999999|n/a|24761|4854|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0445735|-87.7532507|n/a|27217|4686|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0445054|-87.71497749999999|n/a|43275|5124|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0446669|-87.6765911|n/a|21873|4270|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0190628|-87.7533849|n/a|26400|5065|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0190832|-87.7149792|n/a|23818|4746|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 21:36:00-05:00|42.0194053|-87.6765717|n/a|18758|2748|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 21:36:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 21:36:00-05:00|41.9937851|-87.7149847|n/a|20774|3533|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 21:36:00-05:00|41.9935118|-87.6764425|n/a|18448|3687|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0701892|-87.75338719999999|1402|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0703025|-87.7149774|1581|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0695795|-87.679046|1871|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0445735|-87.7532507|1152|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0445054|-87.71497749999999|1416|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0446669|-87.6765911|1821|30916|2018|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0190628|-87.7533849|1131|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0190832|-87.7149792|1306|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 21:48:00-05:00|42.0194053|-87.6765717|1753|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 21:48:00-05:00|41.993763|-87.753677|912|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 21:48:00-05:00|41.9937851|-87.7149847|1183|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 21:48:00-05:00|41.9935118|-87.6764425|1433|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0701892|-87.75338719999999|n/a|31612|7317|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0703025|-87.7149774|n/a|25421|3174|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0691143|-87.67873929999999|n/a|24762|5157|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0445735|-87.7532507|n/a|27216|4365|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0445054|-87.71497749999999|n/a|43275|5124|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0446669|-87.6765911|n/a|21874|4573|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0190628|-87.7533849|n/a|26399|4744|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0190832|-87.7149792|n/a|21964|4207|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 21:48:00-05:00|42.0194053|-87.6765717|n/a|18759|3057|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 21:48:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 21:48:00-05:00|41.9937851|-87.7149847|n/a|17190|2916|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 21:48:00-05:00|41.9935118|-87.6764425|n/a|15215|4012|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0701892|-87.75338719999999|1405|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0703025|-87.7149774|1569|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0695795|-87.679046|1868|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0445735|-87.7532507|1146|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0445054|-87.71497749999999|1421|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0446669|-87.6765911|1826|30916|2018|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0190628|-87.7533849|1127|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0190832|-87.7149792|1292|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 22:00:00-05:00|42.0194053|-87.6765717|1747|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 22:00:00-05:00|41.993763|-87.753677|897|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 22:00:00-05:00|41.9937851|-87.7149847|1169|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 22:00:00-05:00|41.9935118|-87.6764425|1415|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 22:00:00-05:00|42.0701892|-87.75338719999999|n/a|31612|7347|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 22:00:00-05:00|42.0703025|-87.7149774|n/a|25421|3174|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 22:00:00-05:00|42.0691143|-87.67873929999999|n/a|23369|3910|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 22:00:00-05:00|42.0445735|-87.7532507|n/a|27216|4360|-87.6358815|41.8780985
